CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
501889208,LKQ,LKQ CORP,0,-61406,0,-1.88M,CLOSE,0%
83089J108,SKYT,SKYWATER TECHNOLOGY INC,10922,-103936,198.34K,-1.89M,-90.5%,<.01%
00650F109,ADPT,ADAPTIVE BIOTECHNOLOGIES COR,203075,-116396,3.3M,-1.89M,-36.4%,<.01%
97651M109,WIT,WIPRO LTD,100759,-672441,286.16K,-1.91M,-87%,<.01%
G32089107,ETOR,ETORO GROUP LTD,0,-46874,0,-1.93M,CLOSE,0%
12618T105,CRAI,CRA INTL INC,93403,-10200,18.75M,-2.05M,-9.8%,0.03%
431636109,HLMN,HILLMAN SOLUTIONS CORP,2314195,-237029,20.04M,-2.05M,-9.3%,0.03%
40054A108,SUPV,GRUPO SUPERVIELLE S.A.,247344,-174556,2.92M,-2.06M,-41.4%,<.01%
423403104,MOMO,HELLO GROUP INC,43794,-315305,286.85K,-2.07M,-87.8%,<.01%
92939UAP1,WEC,WEC ENERGY GROUP INC,136276000,-1849000,154.01M,-2.09M,-1.3%,0.24%
22113B103,CSAN,COSAN S A,0,-456969,0,-2.1M,CLOSE,0%
G70077105,PCSC,PERCEPTIVE CAP SOLUTIONS COR,0,-200000,0,-2.12M,CLOSE,0%
31810T101,FINV,FINVOLUTION GROUP,0,-290500,0,-2.14M,CLOSE,0%
829242106,SBGI,SINCLAIR INC,0,-142746,0,-2.16M,CLOSE,0%
058934100,BBAR,BANCO BBVA ARGENTINA S A,0,-259900,0,-2.16M,CLOSE,0%
84790A105,SPB,SPECTRUM BRANDS HLDGS INC NE,0,-43012,0,-2.26M,CLOSE,0%
853606101,SLI,STANDARD LITHIUM LTD,0,-674800,0,-2.28M,CLOSE,0%
92189F106,GDX,VANECK ETF TRUST,162923,-26877,13.97M,-2.31M,-14.2%,0.02%
05961W105,BMA,BANCO MACRO SA,0,-54926,0,-2.32M,CLOSE,0%
624756102,MLI,MUELLER INDS INC,0,-24222,0,-2.45M,CLOSE,0%
088786108,BCYC,BICYCLE THERAPEUTICS PLC,76779,-354121,543.6K,-2.51M,-82.2%,<.01%
120076104,BBW,BUILD-A-BEAR WORKSHOP INC,23080,-41739,1.41M,-2.56M,-64.4%,<.01%
775133101,ROG,ROGERS CORP,0,-32000,0,-2.57M,CLOSE,0%
450913108,IAG,IAMGOLD CORP,1527199,-157672,25.19M,-2.6M,-9.4%,0.04%
41068X100,HASI,HA SUSTAINABLE INFRA CAP INC,0,-84784,0,-2.6M,CLOSE,0%
G9TY5A101,ZURA,ZURA BIO LTD,226833,-499495,1.19M,-2.62M,-68.8%,<.01%
023586100,UHAL,U HAUL HOLDING COMPANY,0,-46224,0,-2.64M,CLOSE,0%
86150R107,STOK,STOKE THERAPEUTICS INC,1222213,-84485,38.79M,-2.68M,-6.5%,0.06%
H42097107,UBS,UBS GROUP AG,174426,-59103,8.08M,-2.74M,-25.3%,0.01%
40609P105,HNRG,HALLADOR ENERGY COMPANY,1464153,-144207,27.88M,-2.75M,-9%,0.04%
25401T603,DBRG,DIGITALBRIDGE GROUP INC,0,-234878,0,-2.75M,CLOSE,0%
398905109,GPI,GROUP 1 AUTOMOTIVE INC,53575,-6990,21.07M,-2.75M,-11.5%,0.03%
70202L102,PSN,PARSONS CORP DEL,255198,-44486,15.77M,-2.75M,-14.8%,0.02%
644535106,NGD,NEW GOLD INC CDA,854061,-316015,7.44M,-2.75M,-27%,0.01%
G1827P106,CEPT,CANTOR EQUITY PARTNERS II IN,0,-264212,0,-2.78M,CLOSE,0%
G5S37H101,MRX,MAREX GROUP PLC,0,-82801,0,-2.78M,CLOSE,0%
02043Q107,ALNY,ALNYLAM PHARMACEUTICALS INC,0,-6197,0,-2.83M,CLOSE,0%
50189K103,LCII,LCI INDS,8394,-23455,1.02M,-2.85M,-73.6%,<.01%
78473E103,SPXC,SPX TECHNOLOGIES INC,0,-15251,0,-2.85M,CLOSE,0%
46267X108,IQ,IQIYI INC,0,-1114192,0,-2.85M,CLOSE,0%
090572207,BIO,BIO RAD LABS INC,0,-10195,0,-2.86M,CLOSE,0%
09062W204,BLFS,BIOLIFE SOLUTIONS INC,0,-113030,0,-2.88M,CLOSE,0%
Y2573F102,FLEX,FLEX LTD,0,-50283,0,-2.91M,CLOSE,0%
53220K504,LGND,LIGAND PHARMACEUTICALS INC,0,-16700,0,-2.96M,CLOSE,0%
82846H405,QXO,QXO INC,0,-157509,0,-3M,CLOSE,0%
45826J105,NTLA,INTELLIA THERAPEUTICS INC,0,-174261,0,-3.01M,CLOSE,0%
48581R205,KSPI,KASPI KZ JSC,0,-37000,0,-3.02M,CLOSE,0%
89055F103,BLD,TOPBUILD CORP,40149,-7276,16.75M,-3.04M,-15.3%,0.03%
23804L103,DDOG,DATADOG INC,0,-21450,0,-3.05M,CLOSE,0%
737630103,PCH,POTLATCHDELTIC CORPORATION,0,-75065,0,-3.06M,CLOSE,0%
835495102,SON,SONOCO PRODS CO,0,-71171,0,-3.07M,CLOSE,0%
02319V103,ABEV,AMBEV SA,0,-1375400,0,-3.07M,CLOSE,0%
531229722,LLYVK,LIBERTY MEDIA CORP DEL,0,-32041,0,-3.11M,CLOSE,0%
G2130T108,CCCX,CHURCHILL CAP CORP X,300000,-200000,4.68M,-3.12M,-40%,<.01%
G39387108,GFS,GLOBALFOUNDRIES INC,0,-89045,0,-3.19M,CLOSE,0%
06417N103,OZK,BANK OZK LITTLE ROCK ARK,129417,-69783,5.96M,-3.21M,-35%,<.01%
942749102,WTS,WATTS WATER TECHNOLOGIES INC,103218,-11927,28.49M,-3.29M,-10.4%,0.04%
565788106,MARA,MARA HOLDINGS INC,0,-181991,0,-3.32M,CLOSE,0%
464286400,EWZ,ISHARES INC,0,-108250,0,-3.36M,CLOSE,0%
92937A102,WPP,WPP PLC NEW,0,-135429,0,-3.39M,CLOSE,0%
29670G102,WTRG,ESSENTIAL UTILS INC,0,-85250,0,-3.4M,CLOSE,0%
01748X102,ALGT,ALLEGIANT TRAVEL CO,0,-56449,0,-3.43M,CLOSE,0%
68170A108,OMDA,OMADA HEALTH INC,796730,-219839,12.57M,-3.47M,-21.6%,0.02%
90041L105,TPB,TURNING PT BRANDS INC,0,-35455,0,-3.51M,CLOSE,0%
583543301,SLNH,SOLUNA HOLDINGS INC,0,-1500000,0,-3.52M,CLOSE,0%
359664109,FLGT,FULGENT GENETICS INC,236954,-134307,6.22M,-3.53M,-36.2%,<.01%
67059N108,NTNX,NUTANIX INC,0,-48156,0,-3.58M,CLOSE,0%
219350105,GLW,CORNING INC,1234996,-40989,108.14M,-3.59M,-3.2%,0.17%
12532H104,GIB,CGI INC,0,-40300,0,-3.59M,CLOSE,0%
46429B598,INDA,ISHARES TR,24647,-70353,1.33M,-3.8M,-74.1%,<.01%
002205102,AZ,A2Z CUST2MATE SOLUTIONS CORP,0,-483802,0,-3.87M,CLOSE,0%
397624107,GEF,GREIF INC,0,-64730,0,-3.87M,CLOSE,0%
497266106,KEX,KIRBY CORP,0,-46500,0,-3.88M,CLOSE,0%
81619Q105,SEM,SELECT MED HLDGS CORP,0,-304773,0,-3.91M,CLOSE,0%
88322Q108,TGTX,TG THERAPEUTICS INC,231358,-134474,6.9M,-4.01M,-36.8%,0.01%
35168W103,GUTS,FRACTYL HEALTH INC,365173,-1822826,803.38K,-4.01M,-83.3%,<.01%
070830104,BBWI,BATH & BODY WORKS INC,1873211,-201056,37.61M,-4.04M,-9.7%,0.06%
55405Y100,MTSI,MACOM TECH SOLUTIONS HLDGS I,551641,-23771,94.49M,-4.07M,-4.1%,0.15%
20337X109,VISN,COMMSCOPE HLDG CO INC,0,-266228,0,-4.12M,CLOSE,0%
T9224W109,STVN,STEVANATO GROUP S P A,0,-160121,0,-4.12M,CLOSE,0%
71944F106,PHR,PHREESIA INC,235615,-244379,3.99M,-4.13M,-50.9%,<.01%
902673102,UFPT,UFP TECHNOLOGIES INC,0,-20788,0,-4.15M,CLOSE,0%
783513203,RYAAY,RYANAIR HOLDINGS PLC,0,-69500,0,-4.19M,CLOSE,0%
48020Q107,JLL,JONES LANG LASALLE INC,0,-14400,0,-4.3M,CLOSE,0%
G1890L107,CPRI,CAPRI HOLDINGS LIMITED,0,-217605,0,-4.33M,CLOSE,0%
959802109,WU,WESTERN UN CO,2337403,-467810,21.76M,-4.36M,-16.7%,0.03%
005098108,GOLF,ACUSHNET HLDGS CORP,201659,-54599,16.1M,-4.36M,-21.3%,0.03%
001744101,AMN,AMN HEALTHCARE SVCS INC,408932,-283637,6.44M,-4.47M,-41%,0.01%
42806J700,HTZ,HERTZ GLOBAL HLDGS INC,1113413,-877718,5.72M,-4.51M,-44.1%,<.01%
G3730U123,FCRS-UN,FUTURECREST ACQUISITION CORP,0,-432243,0,-4.58M,CLOSE,0%
92645B103,VCTR,VICTORY CAP HLDGS INC,0,-70779,0,-4.58M,CLOSE,0%
45867G101,IDCC,INTERDIGITAL INC,0,-13353,0,-4.61M,CLOSE,0%
372460105,GPC,GENUINE PARTS CO,261118,-37709,32.11M,-4.64M,-12.6%,0.05%
84762LAZ8,SPET,SPECTRUM BRANDS INC,0,-5000000,0,-4.66M,CLOSE,0%
052800109,ALV,AUTOLIV INC,0,-38617,0,-4.77M,CLOSE,0%
349553107,FTS,FORTIS INC,0,-94588,0,-4.8M,CLOSE,0%
60741F104,MBLY,MOBILEYE GLOBAL INC,3731882,-459847,38.96M,-4.8M,-11%,0.06%
399909100,GGAL,GRUPO FINANCIERO GALICIA S.A,0,-175668,0,-4.84M,CLOSE,0%
Y95308105,WVE,WAVE LIFE SCIENCES LTD,0,-663967,0,-4.86M,CLOSE,0%
53681J103,LAC,LITHIUM AMERS CORP NEW,153682,-1127990,669.18K,-4.91M,-88%,<.01%
23703Q203,DQ,DAQO NEW ENERGY CORP,0,-175220,0,-4.93M,CLOSE,0%
433000106,HIMS,HIMS & HERS HEALTH INC,0,-89500,0,-5.08M,CLOSE,0%
63633D104,NHI,NATIONAL HEALTH INVS INC,0,-63877,0,-5.08M,CLOSE,0%
278768106,SATS,ECHOSTAR CORP,914425,-46770,99.4M,-5.08M,-4.9%,0.16%
084670702,BRK.B,BERKSHIRE HATHAWAY INC DEL,6095,-10145,3.06M,-5.1M,-62.5%,<.01%
G96629103,WTW,WILLIS TOWERS WATSON PLC LTD,36730,-15876,12.07M,-5.22M,-30.2%,0.02%
729139105,PLRX,PLIANT THERAPEUTICS INC,46537,-4291857,56.77K,-5.24M,-98.9%,<.01%
222070203,COTY,COTY INC,1591486,-1713462,4.9M,-5.28M,-51.8%,<.01%
95040Q104,WELL,WELLTOWER INC,0,-29998,0,-5.34M,CLOSE,0%
671044105,OSIS,OSI SYSTEMS INC,0,-21619,0,-5.39M,CLOSE,0%
74935Q107,RBA,RB GLOBAL INC,0,-49934,0,-5.41M,CLOSE,0%
00215W100,ASX,ASE TECHNOLOGY HLDG CO LTD,405881,-339319,6.53M,-5.46M,-45.5%,0.01%
N90064101,QURE,UNIQURE NV,24439,-229643,584.83K,-5.5M,-90.4%,<.01%
904767704,UL,UNILEVER PLC,0,-92790,0,-5.5M,CLOSE,0%
421906108,HCSG,HEALTHCARE SVCS GROUP INC,0,-332126,0,-5.59M,CLOSE,0%
29415C101,EOSE,EOS ENERGY ENTERPRISES INC,238594,-490502,2.73M,-5.62M,-67.3%,<.01%
29286M105,ENGN,ENGENE HOLDINGS INC,561797,-646602,5.07M,-5.84M,-53.5%,<.01%
34986A104,FWRD,FORWARD AIR CORP,0,-234066,0,-6M,CLOSE,0%
827048109,SLGN,SILGAN HLDGS INC,73570,-149329,2.97M,-6.03M,-67%,<.01%
831865209,AOS,SMITH A O CORP,0,-82190,0,-6.03M,CLOSE,0%
084423102,WRB,BERKLEY W R CORP,0,-79089,0,-6.06M,CLOSE,0%
068463108,BBSI,BARRETT BUSINESS SVCS INC,253907,-168201,9.19M,-6.09M,-39.8%,0.01%
88642R109,TDW,TIDEWATER INC NEW,214501,-120907,10.83M,-6.11M,-36%,0.02%
G9087Q102,TROX,TRONOX HOLDINGS PLC,1765321,-1468797,7.36M,-6.12M,-45.4%,0.01%
75960P104,RELY,REMITLY GLOBAL INC,1188851,-444207,16.41M,-6.13M,-27.2%,0.03%
N30577105,ZGN,ERMENEGILDO ZEGNA N V,186639,-611735,1.91M,-6.27M,-76.6%,<.01%
216648501,COO,COOPER COS INC,0,-92337,0,-6.33M,CLOSE,0%
10919W405,DRUG,BRIGHT MINDS BIOSCIENCES INC,0,-105020,0,-6.37M,CLOSE,0%
27627N105,EBC,EASTERN BANKSHARES INC,0,-353232,0,-6.41M,CLOSE,0%
N4732M103,JBS,JBS N.V.,1103696,-447604,15.92M,-6.45M,-28.9%,0.02%
84265V105,SCCO,SOUTHERN COPPER CORP,0,-53319,0,-6.47M,CLOSE,0%
92847W103,VITL,VITAL FARMS INC,0,-157326,0,-6.47M,CLOSE,0%
960413102,WLK,WESTLAKE CORPORATION,0,-84884,0,-6.54M,CLOSE,0%
92276F100,VTR,VENTAS INC,176334,-85607,13.64M,-6.62M,-32.7%,0.02%
55955D100,MGNI,MAGNITE INC,0,-305316,0,-6.65M,CLOSE,0%
78440X887,SLG,SL GREEN RLTY CORP,418230,-145925,19.18M,-6.69M,-25.9%,0.03%
10950A106,BTSG,BRIGHTSPRING HEALTH SVCS INC,275372,-179081,10.31M,-6.71M,-39.4%,0.02%
457730109,INSP,INSPIRE MED SYS INC,0,-91896,0,-6.82M,CLOSE,0%
92343E102,VRSN,VERISIGN INC,979716,-28070,238.02M,-6.82M,-2.8%,0.37%
63947X101,NCNO,NCINO INC,922829,-266127,23.66M,-6.82M,-22.4%,0.04%
428040DE6,HTZRCZ,HERTZ CORP,6895000,-6000000,7.87M,-6.85M,-46.5%,0.01%
80874P109,LNWO,LIGHT & WONDER INC,0,-81739,0,-6.86M,CLOSE,0%
69366J200,PTCT,PTC THERAPEUTICS INC,1128551,-92091,85.72M,-7M,-7.5%,0.13%
P31076105,CPA,COPA HOLDINGS SA,0,-59085,0,-7.02M,CLOSE,0%
925550AH8,VIAV,VIAVI SOLUTIONS INC,0,-6740000,0,-7.11M,CLOSE,0%
477143101,JBLU,JETBLUE AWYS CORP,0,-1476471,0,-7.26M,CLOSE,0%
148929102,CAVA,CAVA GROUP INC,0,-120283,0,-7.27M,CLOSE,0%
G3934V109,GENI,GENIUS SPORTS LIMITED,0,-588060,0,-7.28M,CLOSE,0%
M5216V106,GLBE,GLOBAL E ONLINE LTD,0,-203682,0,-7.28M,CLOSE,0%
85205TAQ3,SPR,SPIRIT AEROSYSTEMS INC,0,-5000000,0,-7.37M,CLOSE,0%
57776J100,MXL,MAXLINEAR INC,78359,-424405,1.37M,-7.4M,-84.4%,<.01%
78454L100,SM,SM ENERGY CO,1394033,-403887,26.07M,-7.55M,-22.5%,0.04%
71654V101,PBRA,PETROLEO BRASILEIRO SA PETRO,0,-639800,0,-7.56M,CLOSE,0%
00090Q103,ADT,ADT INC DEL,0,-874522,0,-7.62M,CLOSE,0%
75943R102,RLAY,RELAY THERAPEUTICS INC,13859172,-914504,117.25M,-7.74M,-6.2%,0.18%
05338F306,AVTX,AVALO THERAPEUTICS INC,627502,-426481,11.4M,-7.74M,-40.5%,0.02%
433313103,HNGE,HINGE HEALTH INC,278423,-166910,12.93M,-7.75M,-37.5%,0.02%
008073AA6,AVAV,AEROVIRONMENT INC,5200000,-7300000,5.66M,-7.95M,-58.4%,<.01%
V5633W109,MMYT,MAKEMYTRIP LIMITED MAURITIUS,0,-85036,0,-7.96M,CLOSE,0%
53228F101,LFST,LIFESTANCE HEALTH GROUP INC,0,-1460152,0,-8.03M,CLOSE,0%
46266C105,IQV,IQVIA HLDGS INC,0,-42686,0,-8.11M,CLOSE,0%
21873S108,CRWV,COREWEAVE INC,0,-59589,0,-8.15M,CLOSE,0%
646025106,NJR,NEW JERSEY RES CORP,0,-171480,0,-8.26M,CLOSE,0%
20825C104,COP,CONOCOPHILLIPS,108500,-88473,10.16M,-8.28M,-44.9%,0.02%
826919102,SLAB,SILICON LABORATORIES INC,12170,-63430,1.59M,-8.29M,-83.9%,<.01%
829073105,SSD,SIMPSON MFG INC,0,-49583,0,-8.3M,CLOSE,0%
45378A106,IRT,INDEPENDENCE RLTY TR INC,0,-508700,0,-8.34M,CLOSE,0%
87583X109,TNGX,TANGO THERAPEUTICS INC,1974035,-945415,17.49M,-8.38M,-32.4%,0.03%
636180101,NFG,NATIONAL FUEL GAS CO,0,-91072,0,-8.41M,CLOSE,0%
784730AB9,SSRM,SSR MINING IN,0,-5940000,0,-8.42M,CLOSE,0%
14843C105,CSTL,CASTLE BIOSCIENCES INC,119458,-217500,4.65M,-8.46M,-64.5%,<.01%
89422GAA5,TVTX,TRAVERE THERAPEUTICS INC,4000000,-6000000,5.7M,-8.54M,-60%,<.01%
35953D104,FUBO,FUBOTV INC,274067,-3404748,690.65K,-8.58M,-92.6%,<.01%
36262G101,GXO,GXO LOGISTICS INCORPORATED,568889,-163398,29.95M,-8.6M,-22.3%,0.05%
343412102,FLR,FLUOR CORP NEW,6182,-217265,244.99K,-8.61M,-97.2%,<.01%
829933100,SIRI,SIRIUSXM HOLDINGS INC,946100,-431151,18.92M,-8.62M,-31.3%,0.03%
62955J103,NOV,NOV INC,0,-652726,0,-8.65M,CLOSE,0%
38059T106,GFI,GOLD FIELDS LTD,0,-206604,0,-8.67M,CLOSE,0%
097023204,BAPA,BOEING CO,50000,-125000,3.47M,-8.68M,-71.4%,<.01%
562750109,MANH,MANHATTAN ASSOCIATES INC,0,-42700,0,-8.75M,CLOSE,0%
637870106,NSA,NATIONAL STORAGE AFFILIATES,608899,-311807,17.18M,-8.8M,-33.9%,0.03%
978097103,WWW,WOLVERINE WORLD WIDE INC,1230185,-485405,22.33M,-8.81M,-28.3%,0.04%
464288752,ITB,ISHARES TR,0,-82816,0,-8.88M,CLOSE,0%
M6191J100,FROG,JFROG LTD,581259,-142853,36.31M,-8.92M,-19.7%,0.06%
950915108,WRD,WERIDE INC,2625625,-1032309,22.79M,-8.96M,-28.2%,0.04%
929089100,VOYA,VOYA FINANCIAL INC,215192,-120483,16.03M,-8.97M,-35.9%,0.03%
00534A102,IVVD,INVIVYD INC,16653036,-3649064,41.13M,-9.01M,-18%,0.06%
534187109,LNC,LINCOLN NATL CORP IND,0,-227423,0,-9.17M,CLOSE,0%
G02602103,DOX,AMDOCS LTD,18474,-114774,1.49M,-9.24M,-86.1%,<.01%
91347P105,OLED,UNIVERSAL DISPLAY CORP,119820,-79157,13.99M,-9.24M,-39.8%,0.02%
13057Q305,CRC,CALIFORNIA RES CORP,0,-174700,0,-9.29M,CLOSE,0%
580135101,MCD,MCDONALDS CORP,273155,-30582,83.48M,-9.35M,-10.1%,0.13%
04635X102,ATXS,ASTRIA THERAPEUTICS INC,31389,-718546,410.88K,-9.41M,-95.8%,<.01%
88557W101,QFIN,QFIN HOLDINGS INC,0,-329489,0,-9.48M,CLOSE,0%
729132100,PLXS,PLEXUS CORP,0,-65614,0,-9.49M,CLOSE,0%
423452101,HP,HELMERICH & PAYNE INC,0,-432719,0,-9.56M,CLOSE,0%
337932AR8,FE,FIRSTENERGY CORP,0,-9244000,0,-9.62M,CLOSE,0%
91688F104,UPWK,UPWORK INC,0,-518954,0,-9.64M,CLOSE,0%
674599105,OXY,OCCIDENTAL PETE CORP,814232,-238844,33.48M,-9.82M,-22.7%,0.05%
053774105,CAR,AVIS BUDGET GROUP,0,-61300,0,-9.84M,CLOSE,0%
N20944109,CNH,CNH INDL N V,3332191,-1067842,30.72M,-9.85M,-24.3%,0.05%
83001C108,FUN,SIX FLAGS ENTERTAINMENT CORP,131225,-643545,2.01M,-9.87M,-83.1%,<.01%
974637AF7,WGO,WINNEBAGO INDS INC,0,-11050000,0,-9.89M,CLOSE,0%
53115L104,LBRT,LIBERTY ENERGY INC,1048570,-545168,19.36M,-10.06M,-34.2%,0.03%
806857108,SLB,SLB LIMITED,2845995,-264040,109.23M,-10.13M,-8.5%,0.17%
47103J105,JANX,JANUX THERAPEUTICS INC,961819,-748381,13.27M,-10.33M,-43.8%,0.02%
G9456A100,GLNG,GOLAR LNG LTD,79819,-277663,2.97M,-10.33M,-77.7%,<.01%
G29018101,DLO,DLOCAL LTD,82981,-740319,1.17M,-10.47M,-89.9%,<.01%
606822104,MUFG,MITSUBISHI UFJ FINL GROUP IN,229846,-662737,3.65M,-10.51M,-74.2%,<.01%
808513105,SCHW,SCHWAB CHARLES CORP,2642790,-105619,264.04M,-10.55M,-3.8%,0.41%
947890109,WBS,WEBSTER FINL CORP,647058,-168410,40.73M,-10.6M,-20.7%,0.06%
388689101,GPK,GRAPHIC PACKAGING HLDG CO,242404,-704031,3.65M,-10.6M,-74.4%,<.01%
163851108,CC,CHEMOURS CO,116431,-902105,1.37M,-10.64M,-88.6%,<.01%
95082P105,WCC,WESCO INTL INC,106910,-43918,26.15M,-10.74M,-29.1%,0.04%
18539C204,CWEN,CLEARWAY ENERGY INC,257900,-325789,8.58M,-10.84M,-55.8%,0.01%
15135U109,CVE,CENOVUS ENERGY INC,3127032,-640561,52.91M,-10.84M,-17%,0.08%
76200L309,RZLT,REZOLUTE INC,0,-1157410,0,-10.88M,CLOSE,0%
703343103,PATK,PATRICK INDS INC,4892,-100449,530.44K,-10.89M,-95.4%,<.01%
02215L209,KNTK,KINETIK HOLDINGS INC,0,-255825,0,-10.93M,CLOSE,0%
57667L107,MTCH,MATCH GROUP INC NEW,0,-310476,0,-10.97M,CLOSE,0%
88025T102,TENB,TENABLE HLDGS INC,50000,-467067,1.18M,-10.99M,-90.3%,<.01%
H0036K147,ADCT,ADC THERAPEUTICS SA,5014617,-3121034,17.7M,-11.02M,-38.4%,0.03%
422819102,HSII,HEIDRICK & STRUGGLES INTL IN,0,-223004,0,-11.1M,CLOSE,0%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,0,-181598,0,-11.18M,CLOSE,0%
61945C103,MOS,MOSAIC CO NEW,666965,-467564,16.07M,-11.26M,-41.2%,0.03%
594972AL5,MSTR,STRATEGY INC,17500000,-11000000,18.03M,-11.33M,-38.6%,0.03%
86366E106,GPCR,STRUCTURE THERAPEUTICS INC,0,-407700,0,-11.42M,CLOSE,0%
95058W100,WEN,WENDYS CO,1563923,-1371371,13.03M,-11.42M,-46.7%,0.02%
147528103,CASY,CASEYS GEN STORES INC,20058,-20743,11.09M,-11.46M,-50.8%,0.02%
46438F101,IBIT,ISHARES BITCOIN TRUST ETF,0,-186159,0,-12.1M,CLOSE,0%
47233W109,JEF,JEFFERIES FINL GROUP INC,0,-186470,0,-12.2M,CLOSE,0%
91879QAN9,MTN,VAIL RESORTS INC,0,-12500000,0,-12.34M,CLOSE,0%
750917106,RMBS,RAMBUS INC DEL,30021,-136646,2.76M,-12.56M,-82%,<.01%
09173B107,BITF,BITFARMS LTD,1101132,-5366295,2.59M,-12.61M,-83%,<.01%
554382101,MAC,MACERICH CO,0,-715883,0,-13.03M,CLOSE,0%
687604108,ORKA,ORUKA THERAPEUTICS INC,600000,-437002,18.19M,-13.25M,-42.1%,0.03%
52476L109,LGN,LEGENCE CORP,117240,-308360,5.05M,-13.27M,-72.5%,<.01%
816300107,SIGI,SELECTIVE INS GROUP INC,0,-163982,0,-13.29M,CLOSE,0%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,0,-492568,0,-13.31M,CLOSE,0%
G8267P108,SW,SMURFIT WESTROCK PLC,0,-316897,0,-13.49M,CLOSE,0%
24823R105,DNLI,DENALI THERAPEUTICS INC,1700000,-819535,28.07M,-13.53M,-32.5%,0.04%
55826T102,SPHR,SPHERE ENTERTAINMENT CO,0,-223464,0,-13.88M,CLOSE,0%
G5279N105,KLAR,KLARNA GROUP PLC,0,-381646,0,-13.99M,CLOSE,0%
05561Q201,BOKF,BOK FINL CORP,9494,-119951,1.12M,-14.21M,-92.7%,<.01%
19240Q201,COGT,COGENT BIOSCIENCES INC,827525,-410308,29.39M,-14.57M,-33.1%,0.05%
90184D100,TWST,TWIST BIOSCIENCE CORP,0,-530032,0,-14.92M,CLOSE,0%
98419M100,XYL,XYLEM INC,0,-103482,0,-15.26M,CLOSE,0%
43283X105,HGV,HILTON GRAND VACATIONS INC,62893,-341595,2.81M,-15.29M,-84.5%,<.01%
H1467J104,CB,CHUBB LIMITED,100960,-49353,31.51M,-15.4M,-32.8%,0.05%
83192D402,SMA,SMARTSTOP SELF STORAG REIT I,0,-409642,0,-15.42M,CLOSE,0%
01625V104,ALHC,ALIGNMENT HEALTHCARE INC,2041856,-783326,40.33M,-15.47M,-27.7%,0.06%
87305R109,TTMI,TTM TECHNOLOGIES INC,34360,-224570,2.37M,-15.5M,-86.7%,<.01%
949746101,WFC,WELLS FARGO CO NEW,0,-185830,0,-15.58M,CLOSE,0%
52635N103,LENZ,LENZ THERAPEUTICS INC,0,-340000,0,-15.84M,CLOSE,0%
15135B101,CNC,CENTENE CORP DEL,0,-449267,0,-16.03M,CLOSE,0%
032724106,ANAB,ANAPTYSBIO INC,1932890,-332638,93.71M,-16.13M,-14.7%,0.15%
229899109,CFR,CULLEN FROST BANKERS INC,0,-127935,0,-16.22M,CLOSE,0%
444859102,HUM,HUMANA INC,0,-62724,0,-16.32M,CLOSE,0%
771049103,RBLX,ROBLOX CORP,251675,-201647,20.39M,-16.34M,-44.5%,0.03%
92846Q107,COCO,VITA COCO CO INC,358235,-312179,18.99M,-16.55M,-46.6%,0.03%
767292105,RIOT,RIOT PLATFORMS INC,30301,-1330226,383.91K,-16.85M,-97.8%,<.01%
46120E602,ISRG,INTUITIVE SURGICAL INC,582819,-29808,330.09M,-16.88M,-4.9%,0.52%
000899104,ADMA,ADMA BIOLOGICS INC,393879,-928137,7.18M,-16.93M,-70.2%,0.01%
565394103,CART,MAPLEBEAR INC,0,-493427,0,-18.14M,CLOSE,0%
01609WBG6,BABA,ALIBABA GROUP HLDG LTD,0,-10000000,0,-18.38M,CLOSE,0%
122017106,BURL,BURLINGTON STORES INC,176820,-64084,51.07M,-18.51M,-26.6%,0.08%
G85158106,STNE,STONECO LTD,6325122,-1251632,93.55M,-18.51M,-16.5%,0.15%
099724106,BWA,BORGWARNER INC,0,-422125,0,-18.56M,CLOSE,0%
40131MAB5,GH,GUARDANT HEALTH INC,29367000,-17267000,31.57M,-18.56M,-37%,0.05%
37940X102,GPN,GLOBAL PMTS INC,404917,-240050,31.34M,-18.58M,-37.2%,0.05%
50015M109,KOD,KODIAK SCIENCES INC,2166929,-670187,60.59M,-18.74M,-23.6%,0.09%
038222105,AMAT,APPLIED MATLS INC,477100,-73535,122.61M,-18.9M,-13.4%,0.19%
04621X108,AIZ,ASSURANT INC,0,-87331,0,-18.92M,CLOSE,0%
877619106,TSHA,TAYSHA GENE THERAPIES INC,3868682,-3462788,21.28M,-19.05M,-47.2%,0.03%
04247X102,AWI,ARMSTRONG WORLD INDS INC NEW,0,-98594,0,-19.33M,CLOSE,0%
78464A375,SPIB,SPDR SERIES TRUST,3480000,-573000,117.66M,-19.37M,-14.1%,0.18%
92332V107,VTYX,VENTYX BIOSCIENCES INC,1056520,-2153125,9.54M,-19.44M,-67.1%,0.01%
861012102,STM,STMICROELECTRONICS N V,0,-690773,0,-19.52M,CLOSE,0%
G25508105,CRH,CRH PLC,180376,-156724,22.51M,-19.56M,-46.5%,0.04%
23345M107,DTM,DT MIDSTREAM INC,694476,-163826,83.11M,-19.61M,-19.1%,0.13%
023939101,AMTM,AMENTUM HOLDINGS INC,695287,-685705,20.16M,-19.89M,-49.7%,0.03%
17253JAA4,CIFR,CIPHER MINING INC,13230000,-5770000,46.19M,-20.14M,-30.4%,0.07%
