CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
432748101,HTH,HILLTOP HOLDINGS INC,196645,-107175,5.97M,-3.25M,-35.3%,<.01%
84921RAB6,SPOT,SPOTIFY USA INC,14550000,-2149000,22.05M,-3.26M,-12.9%,0.02%
857477103,STT,STATE STR CORP,217652,-30708,23.15M,-3.27M,-12.4%,0.02%
74267C106,PRA,PROASSURANCE CORP,39216,-143326,895.3K,-3.27M,-78.5%,<.01%
668771108,GEN,GEN DIGITAL INC,28283,-111338,831.52K,-3.27M,-79.7%,<.01%
14167L103,CDNA,CAREDX INC,615374,-167639,12.02M,-3.28M,-21.4%,0.01%
596278101,MIDD,MIDDLEBY CORP,168377,-22865,24.25M,-3.29M,-12%,0.02%
501044101,KR,KROGER CO,2598963,-46267,186.42M,-3.32M,-1.7%,0.19%
91347P105,OLED,UNIVERSAL DISPLAY CORP,13021,-21546,2.01M,-3.33M,-62.3%,<.01%
86722A103,SXC,SUNCOKE ENERGY INC,1550973,-387773,13.32M,-3.33M,-20%,0.01%
69318G106,PBF,PBF ENERGY INC,60741,-155031,1.32M,-3.36M,-71.8%,<.01%
82983N108,STR,SITIO ROYALTIES CORP,0,-169586,0,-3.37M,CLOSE,0%
576485205,MTDR,MATADOR RES CO,122589,-70861,5.85M,-3.38M,-36.6%,<.01%
743713109,PRLB,PROTO LABS INC,452692,-84673,18.13M,-3.39M,-15.8%,0.02%
011642AB1,ALRM,ALARM COM HLDGS INC,64176000,-3500000,62.35M,-3.4M,-5.2%,0.06%
26210V102,DRVN,DRIVEN BRANDS HLDGS INC,0,-198684,0,-3.41M,CLOSE,0%
29977A105,EVR,EVERCORE INC,0,-17075,0,-3.41M,CLOSE,0%
670346105,NUE,NUCOR CORP,35163,-26337,4.56M,-3.41M,-42.8%,<.01%
319383204,BUSE,FIRST BUSEY CORP,133229,-149282,3.05M,-3.42M,-52.8%,<.01%
825698103,SHYF,SHYFT GROUP INC,625059,-272458,7.84M,-3.42M,-30.4%,<.01%
981475106,WKC,WORLD KINECT CORPORATION,196410,-121180,5.57M,-3.44M,-38.2%,<.01%
92189F643,MOAT,VANECK ETF TRUST,0,-39721,0,-3.49M,CLOSE,0%
294429105,EFX,EQUIFAX INC,2713,-13534,703.67K,-3.51M,-83.3%,<.01%
483007704,KALU,KAISER ALUMINUM CORP,12205,-44013,975.18K,-3.52M,-78.3%,<.01%
48138M105,JMIA,JUMIA TECHNOLOGIES AG,2229178,-875821,8.96M,-3.52M,-28.2%,<.01%
525558201,LMAT,LEMAITRE VASCULAR INC,12297,-42716,1.02M,-3.55M,-77.6%,<.01%
844895102,SWX,SOUTHWEST GAS HLDGS INC,0,-49458,0,-3.55M,CLOSE,0%
649445400,FLG,FLAGSTAR FINANCIAL INC,0,-306154,0,-3.56M,CLOSE,0%
929042109,VNO,VORNADO RLTY TR,237006,-93195,9.06M,-3.56M,-28.2%,<.01%
654902204,NOK,NOKIA CORP,0,-678750,0,-3.58M,CLOSE,0%
55939A107,MAGN,MAGNERA CORP,455804,-296748,5.51M,-3.58M,-39.4%,<.01%
G8473T100,STE,STERIS PLC,95156,-14955,22.86M,-3.59M,-13.6%,0.02%
753422104,RPD,RAPID7 INC,122617,-155382,2.84M,-3.59M,-55.9%,<.01%
30034W106,EVRG,EVERGY INC,52406,-52693,3.61M,-3.63M,-50.1%,<.01%
21871N101,CXW,CORECIVIC INC,0,-179137,0,-3.63M,CLOSE,0%
M2197Q107,CLBT,CELLEBRITE DI LTD,18854,-227488,301.66K,-3.64M,-92.3%,<.01%
000360206,AAON,AAON INC,45550,-49405,3.36M,-3.64M,-52%,<.01%
26441C204,DUK,DUKE ENERGY CORP NEW,16316,-30981,1.93M,-3.66M,-65.5%,<.01%
92939U106,WEC,WEC ENERGY GROUP INC,55944,-35233,5.83M,-3.67M,-38.6%,<.01%
950755108,WERN,WERNER ENTERPRISES INC,0,-126892,0,-3.72M,CLOSE,0%
062540109,BOH,BANK HAWAII CORP,79584,-55120,5.37M,-3.72M,-40.9%,<.01%
03852U106,ARMK,ARAMARK,133056,-89267,5.57M,-3.74M,-40.2%,<.01%
76243J105,RYTM,RHYTHM PHARMACEUTICALS INC,24278,-59591,1.53M,-3.77M,-71.1%,<.01%
090572207,BIO,BIO RAD LABS INC,3300,-15625,796.36K,-3.77M,-82.6%,<.01%
477143AP6,JBLU,JETBLUE AIRWAYS CORP,0,-4000000,0,-3.77M,CLOSE,0%
71377A103,PFGC,PERFORMANCE FOOD GROUP CO,188644,-43128,16.5M,-3.77M,-18.6%,0.02%
02665T306,AMH,AMERICAN HOMES 4 RENT,8323,-104967,300.21K,-3.79M,-92.7%,<.01%
313745101,FRT,FEDERAL RLTY INVT TR NEW,11072,-39908,1.05M,-3.79M,-78.3%,<.01%
018581108,BFH,BREAD FINANCIAL HOLDINGS INC,37207,-66713,2.13M,-3.81M,-64.2%,<.01%
87165B103,SYF,SYNCHRONY FINANCIAL,131522,-57099,8.78M,-3.81M,-30.3%,<.01%
46333XAH1,IRWD,IRONWOOD PHARMACEUTICALS INC,9550000,-4500000,8.13M,-3.83M,-32%,<.01%
92343XAC4,VRNT,VERINT SYSTEMS INC,35403000,-4000000,33.94M,-3.84M,-10.2%,0.03%
313855108,FSS,FEDERAL SIGNAL CORP,10430,-36039,1.11M,-3.84M,-77.6%,<.01%
012348108,AIN,ALBANY INTL CORP,70937,-55091,4.97M,-3.86M,-43.7%,<.01%
016255101,ALGN,ALIGN TECHNOLOGY INC,0,-24431,0,-3.88M,CLOSE,0%
G39637205,GOGL,GOLDEN OCEAN GROUP LTD,92992,-530774,680.7K,-3.89M,-85.1%,<.01%
968223206,WLY,WILEY JOHN & SONS INC,19051,-87139,850.25K,-3.89M,-82.1%,<.01%
46982L108,J,JACOBS SOLUTIONS INC,10162,-29651,1.34M,-3.9M,-74.5%,<.01%
739276103,POWI,POWER INTEGRATIONS INC,399742,-69803,22.35M,-3.9M,-14.9%,0.02%
23204G100,CUBI,CUSTOMERS BANCORP INC,381264,-66803,22.4M,-3.92M,-14.9%,0.02%
948596AJ0,WB,WEIBO CORP,16725000,-3500000,18.8M,-3.93M,-17.3%,0.02%
29272W109,ENR,ENERGIZER HLDGS INC NEW,0,-133010,0,-3.98M,CLOSE,0%
422806208,HEIA,HEICO CORP NEW,5931,-15673,1.53M,-4.06M,-72.5%,<.01%
444144109,HDSN,HUDSON TECHNOLOGIES INC,791663,-499562,6.43M,-4.06M,-38.7%,<.01%
719405102,PLAB,PHOTRONICS INC,227676,-217826,4.29M,-4.1M,-48.9%,<.01%
380237107,GDDY,GODADDY INC,0,-22849,0,-4.12M,CLOSE,0%
20602D101,CNXC,CONCENTRIX CORP,0,-74714,0,-4.16M,CLOSE,0%
67098H104,OI,O-I GLASS INC,675593,-282895,9.96M,-4.17M,-29.5%,<.01%
69753M105,PLMR,PALOMAR HLDGS INC,8160,-27037,1.26M,-4.17M,-76.8%,<.01%
G0378L100,AU,ANGLOGOLD ASHANTI PLC,40588,-92549,1.85M,-4.22M,-69.5%,<.01%
58502B106,MD,PEDIATRIX MEDICAL GROUP INC,1577762,-294415,22.64M,-4.22M,-15.7%,0.02%
67011P100,DNOW,DNOW INC,1200423,-285156,17.8M,-4.23M,-19.2%,0.02%
235825205,DAN,DANA INC,49816,-247923,854.34K,-4.25M,-83.3%,<.01%
171779309,CIEN,CIENA CORP,65331,-52671,5.31M,-4.28M,-44.6%,<.01%
415864107,NVRI,ENVIRI CORP,4847846,-505013,42.08M,-4.38M,-9.4%,0.04%
559663109,MGY,MAGNOLIA OIL & GAS CORP,109679,-195581,2.47M,-4.4M,-64.1%,<.01%
19249HAB9,CHRS,COHERUS BIOSCIENCES INC,0,-4500000,0,-4.41M,CLOSE,0%
45166A102,IDYA,IDEAYA BIOSCIENCES INC,98153,-210403,2.06M,-4.42M,-68.2%,<.01%
002896207,ANF,ABERCROMBIE & FITCH CO,56488,-53406,4.68M,-4.42M,-48.6%,<.01%
318672706,FBP,FIRST BANCORP P R,203126,-216101,4.23M,-4.5M,-51.5%,<.01%
980228308,WDS,WOODSIDE ENERGY GROUP LTD,0,-311626,0,-4.52M,CLOSE,0%
87724P106,TMHC,TAYLOR MORRISON HOME CORP,126794,-73518,7.79M,-4.52M,-36.7%,<.01%
G21810109,CLVT,CLARIVATE PLC,1356831,-1054281,5.83M,-4.53M,-43.7%,<.01%
985817105,YELP,YELP INC,335743,-132347,11.51M,-4.54M,-28.3%,0.01%
M2029K104,BIRK,BIRKENSTOCK HOLDING PLC,100272,-93137,4.93M,-4.58M,-48.2%,<.01%
28618M106,ESI,ELEMENT SOLUTIONS INC,121503,-202727,2.75M,-4.59M,-62.5%,<.01%
485924104,KRMN,KARMAN HLDGS INC,0,-139026,0,-4.65M,CLOSE,0%
534187109,LNC,LINCOLN NATL CORP IND,25886,-134430,895.66K,-4.65M,-83.9%,<.01%
006739106,ADUS,ADDUS HOMECARE CORP,10418,-40683,1.2M,-4.69M,-79.6%,<.01%
147528103,CASY,CASEYS GEN STORES INC,0,-10805,0,-4.69M,CLOSE,0%
05368V106,AVNT,AVIENT CORPORATION,28915,-146271,934.24K,-4.73M,-83.5%,<.01%
G1153L109,BSII,BLACK SPADE ACQUISITION II C,0,-465821,0,-4.73M,CLOSE,0%
06652K103,BKU,BANKUNITED INC,49957,-132913,1.78M,-4.73M,-72.7%,<.01%
852234103,XYZ,BLOCK INC,40001,-69712,2.72M,-4.74M,-63.5%,<.01%
03990B309,ARESB,ARES MANAGEMENT CORPORATION,0,-100000,0,-4.75M,CLOSE,0%
30161Q104,EXEL,EXELIXIS INC,603363,-109219,26.59M,-4.81M,-15.3%,0.03%
861012102,STM,STMICROELECTRONICS N V,0,-220299,0,-4.84M,CLOSE,0%
942749102,WTS,WATTS WATER TECHNOLOGIES INC,25819,-19788,6.35M,-4.87M,-43.4%,<.01%
780287108,RGLD,ROYAL GOLD INC,0,-29758,0,-4.87M,CLOSE,0%
535919401,LGFA,LIONS GATE ENTMNT CORP,0,-549803,0,-4.87M,CLOSE,0%
830940102,SKWD,SKYWARD SPECIALTY INS GROUP,110971,-84851,6.41M,-4.9M,-43.3%,<.01%
56400P706,MNKD,MANNKIND CORP,2522678,-1314956,9.43M,-4.92M,-34.3%,<.01%
78440P306,SKM,SK TELECOM CO LTD,132978,-210652,3.11M,-4.92M,-61.3%,<.01%
86333M108,LRN,STRIDE INC,21195,-33903,3.08M,-4.92M,-61.5%,<.01%
87918A105,TDOC,TELADOC HEALTH INC,141212,-567531,1.23M,-4.94M,-80.1%,<.01%
192576106,COHU,COHU INC,191593,-257370,3.69M,-4.95M,-57.3%,<.01%
94419L101,W,WAYFAIR INC,29194,-97280,1.49M,-4.97M,-76.9%,<.01%
05329W102,AN,AUTONATION INC,26856,-25139,5.33M,-4.99M,-48.3%,<.01%
87807B107,TRP,TC ENERGY CORP,186769,-102788,9.12M,-5.02M,-35.5%,<.01%
G3198U102,ESNT,ESSENT GROUP LTD,144654,-82767,8.78M,-5.03M,-36.4%,<.01%
553530106,MSM,MSC INDL DIRECT INC,0,-65325,0,-5.07M,CLOSE,0%
829933100,SIRI,SIRIUSXM HOLDINGS INC,4174612,-222490,95.89M,-5.11M,-5.1%,0.1%
69121K104,OBDC,BLUE OWL CAPITAL CORPORATION,595025,-358596,8.53M,-5.14M,-37.6%,<.01%
887389104,TKR,TIMKEN CO,127099,-71041,9.22M,-5.15M,-35.9%,<.01%
98956P102,ZBH,ZIMMER BIOMET HOLDINGS INC,0,-46228,0,-5.23M,CLOSE,0%
501147102,KRYS,KRYSTAL BIOTECH INC,11727,-38165,1.61M,-5.25M,-76.5%,<.01%
743312100,PRGS,PROGRESS SOFTWARE CORP,186631,-82185,11.91M,-5.25M,-30.6%,0.01%
128246105,CVGW,CALAVO GROWERS INC,17943,-197414,477.1K,-5.25M,-91.7%,<.01%
62944T105,NVR,NVR INC,539,-720,3.98M,-5.32M,-57.2%,<.01%
354613101,BEN,FRANKLIN RESOURCES INC,129592,-223222,3.09M,-5.32M,-63.3%,<.01%
55825T103,MSGS,MADISON SQUARE GRDN SPRT COR,3796,-25484,793.17K,-5.32M,-87%,<.01%
617700109,MORN,MORNINGSTAR INC,22915,-17113,7.19M,-5.37M,-42.8%,<.01%
722304AC6,PDD,PDD HOLDINGS INC,0,-5500000,0,-5.42M,CLOSE,0%
20459V105,GPGI,COMPOSECURE INC,101668,-385822,1.43M,-5.44M,-79.1%,<.01%
530307107,LBRDA,LIBERTY BROADBAND CORP,469964,-55803,45.97M,-5.46M,-10.6%,0.05%
452327109,ILMN,ILLUMINA INC,17832,-57329,1.7M,-5.47M,-76.3%,<.01%
922908736,VUG,VANGUARD INDEX FDS,8283,-12523,3.63M,-5.49M,-60.2%,<.01%
46269C102,IRDM,IRIDIUM COMMUNICATIONS INC,36013,-182850,1.09M,-5.52M,-83.5%,<.01%
35137L105,FOXA,FOX CORP,345636,-99968,19.37M,-5.6M,-22.4%,0.02%
03784Y200,APLE,APPLE HOSPITALITY REIT INC,0,-437294,0,-5.65M,CLOSE,0%
86771WAD7,RUN,SUNRUN INC,26500000,-8000000,18.83M,-5.69M,-23.2%,0.02%
513847103,MZTI,LANCASTER COLONY CORP,25018,-32940,4.32M,-5.69M,-56.8%,<.01%
100557107,SAM,BOSTON BEER INC,93776,-29836,17.89M,-5.69M,-24.1%,0.02%
75700L108,RRR,RED ROCK RESORTS INC,54666,-109475,2.84M,-5.7M,-66.7%,<.01%
98980A105,ZTO,ZTO EXPRESS CAYMAN INC,0,-289607,0,-5.75M,CLOSE,0%
928254101,VIRT,VIRTU FINL INC,421059,-128617,18.86M,-5.76M,-23.4%,0.02%
G04537117,ATIIU,ARCHIMEDES TECH SPAC PARTNER,0,-575000,0,-5.81M,CLOSE,0%
126349109,CSGS,CSG SYS INTL INC,123311,-89320,8.05M,-5.83M,-42%,<.01%
39304D102,GDOT,GREEN DOT CORP,787461,-541553,8.49M,-5.84M,-40.7%,<.01%
505336107,LZB,LA Z BOY INC,6582,-157670,244.65K,-5.86M,-96%,<.01%
118440106,BKE,BUCKLE INC,14411,-129476,653.54K,-5.87M,-90%,<.01%
296315104,ESE,ESCO TECHNOLOGIES INC,14835,-30611,2.85M,-5.87M,-67.4%,<.01%
96208T104,WEX,WEX INC,120021,-40057,17.63M,-5.88M,-25%,0.02%
92343V104,VZ,VERIZON COMMUNICATIONS INC,496971,-136793,21.5M,-5.92M,-21.6%,0.02%
98585N106,YEXT,YEXT INC,864123,-697777,7.35M,-5.93M,-44.7%,<.01%
05965X109,BSAC,BANCO SANTANDER CHILE NEW,8025,-235753,202.39K,-5.95M,-96.7%,<.01%
92839U206,VC,VISTEON CORP,164685,-64138,15.37M,-5.98M,-28%,0.02%
724479100,PBI,PITNEY BOWES INC,523205,-549490,5.71M,-5.99M,-51.2%,<.01%
297602104,ETD,ETHAN ALLEN INTERIORS INC,9382,-216875,261.29K,-6.04M,-95.9%,<.01%
G02602103,DOX,AMDOCS LTD,19192,-67087,1.75M,-6.12M,-77.8%,<.01%
127190304,CACI,CACI INTL INC,17353,-12918,8.27M,-6.16M,-42.7%,<.01%
70450Y103,PYPL,PAYPAL HLDGS INC,156800,-83870,11.65M,-6.23M,-34.8%,0.01%
88339P101,REAL,THE REALREAL INC,2715201,-1329951,13.01M,-6.37M,-32.9%,0.01%
18452B209,CLSK,CLEANSPARK INC,0,-952248,0,-6.4M,CLOSE,0%
80706P103,SRRK,SCHOLAR ROCK HLDG CORP,136283,-181362,4.83M,-6.42M,-57.1%,<.01%
83175M205,SNN,SMITH & NEPHEW PLC,54808,-211553,1.68M,-6.48M,-79.4%,<.01%
464287523,SOXX,ISHARES TR,0,-34815,0,-6.55M,CLOSE,0%
00922R105,ATSG,AIR TRANSPORT SERVICES GRP I,0,-292644,0,-6.57M,CLOSE,0%
81369Y860,XLRE,SELECT SECTOR SPDR TR,0,-157534,0,-6.59M,CLOSE,0%
G50871105,JAZZ,JAZZ PHARMACEUTICALS PLC,3906,-62285,414.5K,-6.61M,-94.1%,<.01%
902494103,TSN,TYSON FOODS INC,89739,-118157,5.02M,-6.61M,-56.8%,<.01%
715684106,TLK,P T TELEKOMUNIKASI INDONESIA,0,-449936,0,-6.65M,CLOSE,0%
539830109,LMT,LOCKHEED MARTIN CORP,79049,-14407,36.61M,-6.67M,-15.4%,0.04%
371901109,GNTX,GENTEX CORP,0,-286765,0,-6.68M,CLOSE,0%
356390104,FRHC,FREEDOM HLDG CORP NEV,28246,-46142,4.13M,-6.74M,-62%,<.01%
25659T107,DLB,DOLBY LABORATORIES INC,0,-83981,0,-6.74M,CLOSE,0%
81369Y886,XLU,SELECT SECTOR SPDR TR,336804,-82860,27.5M,-6.77M,-19.7%,0.03%
60786M105,MC,MOELIS & CO,0,-116342,0,-6.79M,CLOSE,0%
384747101,GRAL,GRAIL INC,135913,-132369,6.99M,-6.81M,-49.3%,<.01%
205768302,CRK,COMSTOCK RES INC,399841,-247665,11.06M,-6.85M,-38.2%,0.01%
338307AF8,FIVN,FIVE9 INC,0,-8200000,0,-6.99M,CLOSE,0%
464287556,IBB,ISHARES TR,0,-54801,0,-7.01M,CLOSE,0%
70509V100,PEB,PEBBLEBROOK HOTEL TR,743424,-702598,7.43M,-7.02M,-48.6%,<.01%
87612E106,TGT,TARGET CORP,32044,-72192,3.16M,-7.12M,-69.3%,<.01%
922417100,VECO,VEECO INSTRS INC DEL,324976,-350601,6.6M,-7.12M,-51.9%,<.01%
680223104,ORI,OLD REP INTL CORP,0,-182320,0,-7.15M,CLOSE,0%
829073105,SSD,SIMPSON MFG INC,181019,-46155,28.11M,-7.17M,-20.3%,0.03%
49714P108,KNSL,KINSALE CAP GROUP INC,49962,-14875,24.18M,-7.2M,-22.9%,0.02%
156727109,CRNC,CERENCE INC,475229,-705929,4.85M,-7.21M,-59.8%,<.01%
49446R109,KIM,KIMCO RLTY CORP,372572,-343155,7.83M,-7.21M,-47.9%,<.01%
754730109,RJF,RAYMOND JAMES FINL INC,9534,-47105,1.46M,-7.22M,-83.2%,<.01%
093712AH0,BE,BLOOM ENERGY CORP,0,-5641000,0,-7.24M,CLOSE,0%
446413106,HII,HUNTINGTON INGALLS INDS INC,66238,-30015,15.99M,-7.25M,-31.2%,0.02%
86745KAF1,NOVA,SUNNOVA ENERGY INTL INC.,0,-74175000,0,-7.28M,CLOSE,0%
504922105,LH,LABCORP HOLDINGS INC,0,-31376,0,-7.3M,CLOSE,0%
64157F103,NVRO,NEVRO CORP,0,-1251830,0,-7.31M,CLOSE,0%
01644J108,ALKT,ALKAMI TECHNOLOGY INC,0,-279535,0,-7.34M,CLOSE,0%
48241A105,KB,KB FINL GROUP INC,0,-136474,0,-7.38M,CLOSE,0%
047649108,ATKR,ATKORE INC,66855,-105233,4.72M,-7.42M,-61.2%,<.01%
921946885,VWOB,VANGUARD WHITEHALL FDS,355661,-113800,23.24M,-7.44M,-24.2%,0.02%
00215W100,ASX,ASE TECHNOLOGY HLDG CO LTD,893155,-723979,9.23M,-7.48M,-44.8%,<.01%
31488V107,FERG,FERGUSON ENTERPRISES INC,0,-46708,0,-7.48M,CLOSE,0%
011311107,ALG,ALAMO GROUP INC,29470,-34682,6.44M,-7.57M,-54.1%,<.01%
92511U102,VRRM,VERRA MOBILITY CORP,522429,-298710,13.26M,-7.58M,-36.4%,0.01%
315616102,FFIV,F5 INC,88238,-25868,25.97M,-7.61M,-22.7%,0.03%
88023U101,SGI,SOMNIGROUP INTERNATIONAL INC,11131,-111941,757.47K,-7.62M,-91%,<.01%
088929104,BGC,BGC GROUP INC,1232660,-745212,12.61M,-7.62M,-37.7%,0.01%
737446104,POST,POST HLDGS INC,65505,-70115,7.14M,-7.64M,-51.7%,<.01%
G61188127,LBTYK,LIBERTY GLOBAL LTD,563245,-747934,5.81M,-7.71M,-57%,<.01%
89346D107,TAC,TRANSALTA CORP,667205,-720203,7.2M,-7.77M,-51.9%,<.01%
68375N103,OPK,OPKO HEALTH INC,0,-4731688,0,-7.85M,CLOSE,0%
502431109,LHX,L3HARRIS TECHNOLOGIES INC,86135,-31351,21.61M,-7.86M,-26.7%,0.02%
35138V102,FOXF,FOX FACTORY HLDG CORP,555554,-304448,14.41M,-7.9M,-35.4%,0.01%
04271TAB6,ARRY,ARRAY TECHNOLOGIES INC,40468000,-10000000,32.08M,-7.93M,-19.8%,0.03%
00130H105,AES,AES CORP,2497332,-754452,26.27M,-7.94M,-23.2%,0.03%
415858109,HROW,HARROW INC,208183,-260005,6.36M,-7.94M,-55.5%,<.01%
595017104,MCHP,MICROCHIP TECHNOLOGY INC.,12622,-113374,888.21K,-7.98M,-90%,<.01%
10316T104,BOX,BOX INC,1276386,-233662,43.61M,-7.98M,-15.5%,0.04%
278768106,SATS,ECHOSTAR CORP,18735,-289517,518.96K,-8.02M,-93.9%,<.01%
247361702,DAL,DELTA AIR LINES INC DEL,413712,-163210,20.35M,-8.03M,-28.3%,0.02%
75281A109,RRC,RANGE RES CORP,494666,-197407,20.12M,-8.03M,-28.5%,0.02%
012653200,ALBPA,ALBEMARLE CORP,178400,-250000,5.75M,-8.06M,-58.4%,<.01%
G3323L100,FN,FABRINET,52239,-27387,15.39M,-8.07M,-34.4%,0.02%
403949100,DINO,HF SINCLAIR CORP,11888,-197636,488.36K,-8.12M,-94.3%,<.01%
72651A207,PAGP,PLAINS GP HLDGS L P,23600,-418070,458.55K,-8.12M,-94.7%,<.01%
00437E102,ACCD,ACCOLADE INC,0,-1175449,0,-8.2M,CLOSE,0%
78137L105,RUM,RUMBLE INC,87932,-921442,789.63K,-8.27M,-91.3%,<.01%
004225108,ACAD,ACADIA PHARMACEUTICALS INC,1964521,-384899,42.37M,-8.3M,-16.4%,0.04%
74758T303,QLYS,QUALYS INC,20354,-58820,2.91M,-8.4M,-74.3%,<.01%
233331107,DTE,DTE ENERGY CO,159968,-63621,21.19M,-8.43M,-28.5%,0.02%
89531P105,TREX,TREX CO INC,71282,-155654,3.88M,-8.46M,-68.6%,<.01%
298736109,EEFT,EURONET WORLDWIDE INC,111390,-83749,11.29M,-8.49M,-42.9%,0.01%
099502106,BAH,BOOZ ALLEN HAMILTON HLDG COR,4694,-81559,488.79K,-8.49M,-94.6%,<.01%
359694106,FUL,FULLER H B CO,19013,-141473,1.14M,-8.51M,-88.2%,<.01%
042068205,ARM,ARM HOLDINGS PLC,0,-80089,0,-8.55M,CLOSE,0%
50155Q100,KD,KYNDRYL HLDGS INC,132065,-204077,5.54M,-8.56M,-60.7%,<.01%
89422G107,TVTX,TRAVERE THERAPEUTICS INC,1130750,-582842,16.74M,-8.63M,-34%,0.02%
44980X109,IPGP,IPG PHOTONICS CORP,172673,-126942,11.85M,-8.71M,-42.4%,0.01%
G7709Q104,RPRX,ROYALTY PHARMA PLC,33796,-242043,1.22M,-8.72M,-87.7%,<.01%
052800109,ALV,AUTOLIV INC,0,-98766,0,-8.74M,CLOSE,0%
125896100,CMS,CMS ENERGY CORP,285672,-126954,19.79M,-8.8M,-30.8%,0.02%
64115T104,NTCT,NETSCOUT SYS INC,622444,-356677,15.44M,-8.85M,-36.4%,0.02%
46125A100,LUNR,INTUITIVE MACHINES INC,3250089,-817664,35.33M,-8.89M,-20.1%,0.04%
413216300,HMY,HARMONY GOLD MINING CO LTD,44816,-637807,626.08K,-8.91M,-93.4%,<.01%
031652100,AMKR,AMKOR TECHNOLOGY INC,1337733,-426098,28.08M,-8.94M,-24.2%,0.03%
81141RAG5,SE,SEA LTD,90500000,-9500000,85.5M,-8.98M,-9.5%,0.09%
896215209,TRS,TRIMAS CORP,108594,-314449,3.11M,-9M,-74.3%,<.01%
806882106,RDUS,RADIUS RECYCLING INC,0,-313921,0,-9.07M,CLOSE,0%
F21107101,CSTM,CONSTELLIUM SE,2278662,-682535,30.31M,-9.08M,-23%,0.03%
824596100,SHG,SHINHAN FINANCIAL GROUP CO L,168776,-202238,7.63M,-9.14M,-54.5%,<.01%
38267D109,GSHD,GOOSEHEAD INS INC,246495,-87286,26.01M,-9.21M,-26.2%,0.03%
70202L102,PSN,PARSONS CORP DEL,138184,-128787,9.92M,-9.24M,-48.2%,<.01%
26875P101,EOG,EOG RES INC,0,-72721,0,-9.33M,CLOSE,0%
405552100,HLN,HALEON PLC,0,-913214,0,-9.4M,CLOSE,0%
78463M107,SPSC,SPS COMM INC,137521,-69563,18.72M,-9.47M,-33.6%,0.02%
053807103,AVT,AVNET INC,30329,-178663,1.61M,-9.48M,-85.5%,<.01%
00971TAJ0,AKAM,AKAMAI TECHNOLOGIES INC,0,-9700000,0,-9.66M,CLOSE,0%
29415FAB0,NVST,ENVISTA HOLDINGS CORPORATION,0,-9694000,0,-9.74M,CLOSE,0%
90353TAM2,UBER,UBER TECHNOLOGIES INC,0,-8000000,0,-9.74M,CLOSE,0%
05968L102,CIB,BANCOLOMBIA S A,0,-243402,0,-9.78M,CLOSE,0%
962166104,WY,WEYERHAEUSER CO MTN BE,492178,-384313,12.64M,-9.87M,-43.8%,0.01%
539183AA1,LVGO,LIVONGO HEALTH INC,0,-10000000,0,-9.93M,CLOSE,0%
G75751126,RACU,RITHM ACQUISITION CORP,0,-990000,0,-10M,CLOSE,0%
26922A842,JETS,ETF SER SOLUTIONS,0,-483280,0,-10.04M,CLOSE,0%
879360105,TDY,TELEDYNE TECHNOLOGIES INC,14280,-20046,7.32M,-10.27M,-58.4%,<.01%
577081102,MAT,MATTEL INC,1520022,-523884,29.97M,-10.33M,-25.6%,0.03%
883203101,TXT,TEXTRON INC,1801956,-129430,144.68M,-10.39M,-6.7%,0.14%
004239109,AKR,ACADIA RLTY TR,0,-498707,0,-10.45M,CLOSE,0%
00182C103,ANIP,ANI PHARMACEUTICALS INC,68292,-161409,4.46M,-10.53M,-70.3%,<.01%
G3922B107,G,GENPACT LIMITED,212356,-239324,9.35M,-10.53M,-53%,<.01%
268158201,DVAX,DYNAVAX TECHNOLOGIES CORP,1424364,-1062388,14.13M,-10.54M,-42.7%,0.01%
05605H100,BWXT,BWX TECHNOLOGIES INC,30867,-73275,4.45M,-10.56M,-70.4%,<.01%
75606DAP6,HOUS,REALOGY GRP LLC/REALOGY CO,0,-11330000,0,-10.63M,CLOSE,0%
565394103,CART,MAPLEBEAR INC,81090,-236258,3.67M,-10.69M,-74.4%,<.01%
70959W103,PAG,PENSKE AUTOMOTIVE GRP INC,10535,-62333,1.81M,-10.71M,-85.5%,<.01%
78473E103,SPXC,SPX TECHNOLOGIES INC,25404,-64080,4.26M,-10.74M,-71.6%,<.01%
00790R104,WMS,ADVANCED DRAIN SYS INC DEL,8092,-94207,929.45K,-10.82M,-92.1%,<.01%
46137V357,RSP,INVESCO EXCHANGE TRADED FD T,0,-62748,0,-10.87M,CLOSE,0%
042735100,ARW,ARROW ELECTRS INC,219270,-85405,27.94M,-10.88M,-28%,0.03%
254604101,IRON,DISC MEDICINE INC,0,-219603,0,-10.9M,CLOSE,0%
48242W106,KBR,KBR INC,1180992,-227509,56.62M,-10.91M,-16.2%,0.06%
969457100,WMB,WILLIAMS COS INC,491186,-175184,30.85M,-11M,-26.3%,0.03%
398905109,GPI,GROUP 1 AUTOMOTIVE INC,26493,-25262,11.57M,-11.03M,-48.8%,0.01%
31613E103,FETH,FIDELITY ETHEREUM FD,200000,-440000,5.03M,-11.07M,-68.8%,<.01%
110122108,BMY,BRISTOL-MYERS SQUIBB CO,518222,-240348,23.99M,-11.13M,-31.7%,0.02%
36467W109,GME,GAMESTOP CORP NEW,121883,-458252,2.97M,-11.18M,-79%,<.01%
90138A103,VNET,VNET GROUP INC,1275287,-1621570,8.8M,-11.19M,-56%,<.01%
